Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
591,120.0,265.0,Serve,1850,265,
591,120.0,265.0,,1850,265,
592,120.0,265.0,,1843,265,MoveLeft
593,120.0,265.0,,1836,265,MoveLeft
594,120.0,265.0,,1829,265,MoveLeft
595,120.0,265.0,,1822,265,MoveLeft
596,120.0,265.0,,1815,265,MoveLeft
597,120.0,265.0,,1808,265,MoveLeft
598,120.0,265.0,,1801,265,MoveLeft
599,120.0,265.0,,1794,265,MoveLeft
600,120.0,265.0,,1787,265,MoveLeft
601,120.0,265.0,,1780,265,MoveLeft
602,120.0,265.0,,1773,265,MoveLeft
603,120.0,265.0,,1766,265,MoveLeft
604,120.0,265.0,,1759,265,MoveLeft
605,120.0,265.0,,1752,265,MoveLeft
606,120.0,265.0,,1745,265,MoveLeft
607,120.0,265.0,,1738,265,MoveLeft
608,120.0,265.0,,1731,265,MoveLeft
609,120.0,265.0,,1724,265,MoveLeft
610,120.0,265.0,,1717,265,MoveLeft
611,120.0,265.0,,1710,265,MoveLeft
612,120.0,265.0,,1703,265,MoveLeft
613,120.0,265.0,,1696,265,MoveLeft
614,120.0,265.0,,1689,265,MoveLeft
615,120.0,265.0,,1682,265,MoveLeft
616,120.0,265.0,,1675,265,MoveLeft
665,120.0,265.0,,1675,265,SpikeStrong
665,120.0,265.0,,1675,265,
681,127.0,265.0,MoveRight,1675,265,
682,134.0,265.0,MoveRight,1675,265,
683,141.0,265.0,MoveRight,1675,265,
684,148.0,265.0,MoveRight,1675,265,
685,155.0,265.0,MoveRight,1675,265,
686,162.0,265.0,MoveRight,1675,265,
687,169.0,265.0,MoveRight,1675,265,
688,176.0,265.0,MoveRight,1675,265,
689,183.0,265.0,MoveRight,1675,265,
690,190.0,265.0,MoveRight,1675,265,
691,197.0,265.0,MoveRight,1675,265,
692,204.0,265.0,MoveRight,1675,265,
693,211.0,265.0,MoveRight,1675,265,
694,218.0,265.0,MoveRight,1675,265,
695,225.0,265.0,MoveRight,1675,265,
696,232.0,265.0,MoveRight,1675,265,
697,239.0,265.0,MoveRight,1675,265,
698,246.0,265.0,MoveRight,1675,265,
703,253.0,265.0,MoveRight,1675,265,
704,260.0,265.0,MoveRight,1675,265,
705,267.0,265.0,MoveRight,1675,265,
706,274.0,265.0,MoveRight,1675,265,
707,281.0,265.0,MoveRight,1675,265,
708,288.0,265.0,MoveRight,1675,265,
709,295.0,265.0,MoveRight,1675,265,
710,295.0,265.0,Bump,1675,265,
710,302.0,265.0,MoveRight,1675,265,
711,302.0,265.0,,1668,265,MoveLeft
712,302.0,265.0,,1661,265,MoveLeft
713,302.0,265.0,,1654,265,MoveLeft
714,302.0,265.0,,1647,265,MoveLeft
715,302.0,265.0,,1640,265,MoveLeft
716,302.0,265.0,,1633,265,MoveLeft
717,302.0,265.0,,1626,265,MoveLeft
718,302.0,265.0,,1619,265,MoveLeft
719,302.0,265.0,,1612,265,MoveLeft
720,302.0,265.0,,1605,265,MoveLeft
721,302.0,265.0,,1598,265,MoveLeft
722,302.0,265.0,,1591,265,MoveLeft
723,302.0,265.0,,1584,265,MoveLeft
724,302.0,265.0,,1577,265,MoveLeft
725,302.0,265.0,,1570,265,MoveLeft
726,302.0,265.0,,1563,265,MoveLeft
727,302.0,265.0,,1556,265,MoveLeft
728,302.0,265.0,,1549,265,MoveLeft
729,302.0,265.0,,1542,265,MoveLeft
730,302.0,265.0,,1535,265,MoveLeft
731,302.0,265.0,,1528,265,MoveLeft
732,302.0,265.0,,1521,265,MoveLeft
733,302.0,265.0,,1514,265,MoveLeft
734,302.0,265.0,,1507,265,MoveLeft
735,302.0,265.0,,1500,265,MoveLeft
736,302.0,265.0,,1493,265,MoveLeft
737,302.0,265.0,,1486,265,MoveLeft
738,302.0,265.0,,1479,265,MoveLeft
739,302.0,265.0,,1472,265,MoveLeft
740,302.0,265.0,,1465,265,MoveLeft
741,302.0,265.0,,1458,265,MoveLeft
742,302.0,265.0,,1451,265,MoveLeft
743,302.0,265.0,,1444,265,MoveLeft
744,302.0,265.0,,1437,265,MoveLeft
745,302.0,265.0,,1430,265,MoveLeft
746,302.0,265.0,,1423,265,MoveLeft
747,302.0,265.0,,1416,265,MoveLeft
748,302.0,265.0,,1409,265,MoveLeft
749,302.0,265.0,,1402,265,MoveLeft
750,302.0,265.0,,1395,265,MoveLeft
751,302.0,265.0,,1388,265,MoveLeft
752,302.0,265.0,,1381,265,MoveLeft
753,302.0,265.0,,1374,265,MoveLeft
754,302.0,265.0,,1367,265,MoveLeft
755,302.0,265.0,,1360,265,MoveLeft
756,302.0,265.0,,1353,265,MoveLeft
757,302.0,265.0,,1346,265,MoveLeft
854,963.0,265.0,MoveLeft,2410,265,
855,956.0,265.0,MoveLeft,2410,265,
856,949.0,265.0,MoveLeft,2410,265,
857,942.0,265.0,MoveLeft,2410,265,
858,935.0,265.0,MoveLeft,2410,265,
859,928.0,265.0,MoveLeft,2410,265,
860,921.0,265.0,MoveLeft,2410,265,
861,914.0,265.0,MoveLeft,2410,265,
862,907.0,265.0,MoveLeft,2410,265,
863,900.0,265.0,MoveLeft,2410,265,
