Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
13055,1024.0,265.0,,2410,265,Serve
13055,1017.0,265.0,MoveLeft,2410,265,
13055,1017.0,265.0,,2410,265,
13056,1010.0,265.0,MoveLeft,2410,265,
13057,1003.0,265.0,MoveLeft,2410,265,
13058,996.0,265.0,MoveLeft,2410,265,
13059,989.0,265.0,MoveLeft,2410,265,
13060,982.0,265.0,MoveLeft,2410,265,
13074,982.0,265.0,,2403,265,MoveLeft
13075,982.0,265.0,,2396,265,MoveLeft
13076,982.0,265.0,,2389,265,MoveLeft
13077,982.0,265.0,,2382,265,MoveLeft
13078,982.0,265.0,,2375,265,MoveLeft
13079,982.0,265.0,,2368,265,MoveLeft
13080,982.0,265.0,,2361,265,MoveLeft
13081,982.0,265.0,,2354,265,MoveLeft
13082,982.0,265.0,,2347,265,MoveLeft
13083,982.0,265.0,,2340,265,MoveLeft
13084,982.0,265.0,,2333,265,MoveLeft
13085,982.0,265.0,,2326,265,MoveLeft
13086,982.0,265.0,,2319,265,MoveLeft
13087,982.0,265.0,,2312,265,MoveLeft
13088,982.0,265.0,,2305,265,MoveLeft
13089,982.0,265.0,,2298,265,MoveLeft
13090,982.0,265.0,,2291,265,MoveLeft
13091,975.0,265.0,MoveLeft,2291,265,
13091,975.0,265.0,,2284,265,MoveLeft
13092,968.0,265.0,MoveLeft,2284,265,
13092,968.0,265.0,,2277,265,MoveLeft
13093,961.0,265.0,MoveLeft,2277,265,
13093,961.0,265.0,,2270,265,MoveLeft
13094,954.0,265.0,MoveLeft,2270,265,
13094,954.0,265.0,,2263,265,MoveLeft
13095,947.0,265.0,MoveLeft,2263,265,
13095,947.0,265.0,,2256,265,MoveLeft
13096,940.0,265.0,MoveLeft,2256,265,
13096,940.0,265.0,,2249,265,MoveLeft
13097,933.0,265.0,MoveLeft,2249,265,
13097,933.0,265.0,,2242,265,MoveLeft
13098,926.0,265.0,MoveLeft,2242,265,
13098,926.0,265.0,,2235,265,MoveLeft
13099,919.0,265.0,MoveLeft,2235,265,
13099,919.0,265.0,,2228,265,MoveLeft
13100,912.0,265.0,MoveLeft,2228,265,
13100,912.0,265.0,,2221,265,MoveLeft
13101,912.0,265.0,,2214,265,MoveLeft
13102,912.0,265.0,,2207,265,MoveLeft
13103,912.0,265.0,,2200,265,MoveLeft
13104,912.0,265.0,,2193,265,MoveLeft
13105,912.0,265.0,,2186,265,MoveLeft
13106,912.0,265.0,,2179,265,MoveLeft
13107,912.0,265.0,,2172,265,MoveLeft
13108,912.0,265.0,,2165,265,MoveLeft
13109,912.0,265.0,,2158,265,MoveLeft
13110,912.0,265.0,,2151,265,MoveLeft
13111,912.0,265.0,,2144,265,MoveLeft
13112,912.0,265.0,,2137,265,MoveLeft
13113,912.0,265.0,,2130,265,MoveLeft
13114,912.0,265.0,,2123,265,MoveLeft
13115,912.0,265.0,,2116,265,MoveLeft
13116,912.0,265.0,,2109,265,MoveLeft
13117,912.0,265.0,,2102,265,MoveLeft
13118,912.0,265.0,,2095,265,MoveLeft
13119,912.0,265.0,,2088,265,MoveLeft
13120,912.0,265.0,,2088,265,
13120,912.0,265.0,,2081,265,MoveLeft
13121,912.0,265.0,,2074,265,MoveLeft
13122,912.0,265.0,,2067,265,MoveLeft
13123,912.0,265.0,,2060,265,MoveLeft
13124,912.0,265.0,,2053,265,MoveLeft
13125,912.0,265.0,,2046,265,MoveLeft
13126,912.0,265.0,,2039,265,MoveLeft
13127,912.0,265.0,,2032,265,MoveLeft
13128,912.0,265.0,,2025,265,MoveLeft
13129,912.0,265.0,,2018,265,MoveLeft
13130,912.0,265.0,,2011,265,MoveLeft
13131,912.0,265.0,,2004,265,MoveLeft
13133,1150.0,265.0,,2410,265,
13169,1143.0,265.0,MoveLeft,2410,265,
13170,1136.0,265.0,MoveLeft,2410,265,
13171,1129.0,265.0,MoveLeft,2410,265,
13172,1122.0,265.0,MoveLeft,2410,265,
13173,1115.0,265.0,MoveLeft,2410,265,
13174,1108.0,265.0,MoveLeft,2410,265,
13175,1101.0,265.0,MoveLeft,2410,265,
13176,1094.0,265.0,MoveLeft,2410,265,
13177,1087.0,265.0,MoveLeft,2410,265,
13178,1080.0,265.0,MoveLeft,2410,265,
13179,1073.0,265.0,MoveLeft,2410,265,
13180,1066.0,265.0,MoveLeft,2410,265,
13181,1059.0,265.0,MoveLeft,2410,265,
