Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10213,358.0,265.0,Serve,1670,265,None
10214,358.0,265.0,None,1677,265,MoveRight
10215,358.0,265.0,None,1684,265,MoveRight
10216,358.0,265.0,None,1691,265,MoveRight
10217,358.0,265.0,None,1698,265,MoveRight
10218,358.0,265.0,None,1705,265,MoveRight
10219,358.0,265.0,None,1712,265,MoveRight
10220,358.0,265.0,None,1719,265,MoveRight
10221,358.0,265.0,None,1726,265,MoveRight
10222,358.0,265.0,None,1733,265,MoveRight
10223,358.0,265.0,None,1740,265,MoveRight
10224,358.0,265.0,None,1747,265,MoveRight
10225,358.0,265.0,None,1754,265,MoveRight
10226,358.0,265.0,None,1761,265,MoveRight
10227,358.0,265.0,None,1768,265,MoveRight
10228,358.0,265.0,None,1775,265,MoveRight
10229,358.0,265.0,None,1782,265,MoveRight
10230,358.0,265.0,None,1789,265,MoveRight
10231,358.0,265.0,None,1796,265,MoveRight
10232,365.0,265.0,MoveRight,1796,265,None
10232,365.0,265.0,None,1803,265,MoveRight
10233,372.0,265.0,MoveRight,1803,265,None
10233,372.0,265.0,None,1810,265,MoveRight
10234,379.0,265.0,MoveRight,1810,265,None
10234,379.0,265.0,None,1817,265,MoveRight
10235,386.0,265.0,MoveRight,1817,265,None
10235,386.0,265.0,None,1824,265,MoveRight
10236,393.0,265.0,MoveRight,1824,265,None
10236,393.0,265.0,None,1831,265,MoveRight
10237,400.0,265.0,MoveRight,1831,265,None
10237,400.0,265.0,None,1838,265,MoveRight
10238,407.0,265.0,MoveRight,1838,265,None
10238,407.0,265.0,None,1845,265,MoveRight
10239,414.0,265.0,MoveRight,1845,265,None
10239,414.0,265.0,None,1852,265,MoveRight
10240,421.0,265.0,MoveRight,1852,265,None
10240,421.0,265.0,None,1859,265,MoveRight
10241,428.0,265.0,MoveRight,1859,265,None
10241,428.0,265.0,None,1866,265,MoveRight
10242,435.0,265.0,MoveRight,1866,265,None
10242,435.0,265.0,None,1873,265,MoveRight
10243,442.0,265.0,MoveRight,1873,265,None
10243,442.0,265.0,None,1880,265,MoveRight
10244,449.0,265.0,MoveRight,1880,265,None
10244,449.0,265.0,None,1887,265,MoveRight
10245,456.0,265.0,MoveRight,1887,265,None
10245,456.0,265.0,None,1894,265,MoveRight
10246,463.0,265.0,MoveRight,1894,265,None
10246,463.0,265.0,None,1901,265,MoveRight
10247,470.0,265.0,MoveRight,1901,265,None
10248,477.0,265.0,MoveRight,1901,265,None
10249,484.0,265.0,MoveRight,1901,265,None
10250,491.0,265.0,MoveRight,1901,265,None
10251,498.0,265.0,MoveRight,1901,265,None
10252,505.0,265.0,MoveRight,1901,265,None
10253,512.0,265.0,MoveRight,1901,265,None
10254,519.0,265.0,MoveRight,1901,265,None
10255,526.0,265.0,MoveRight,1901,265,None
10256,533.0,265.0,MoveRight,1901,265,None
10257,540.0,265.0,MoveRight,1901,265,None
10258,547.0,265.0,MoveRight,1901,265,None
10259,554.0,265.0,MoveRight,1901,265,None
10260,561.0,265.0,MoveRight,1901,265,None
10261,568.0,265.0,MoveRight,1901,265,None
10262,575.0,265.0,MoveRight,1901,265,None
10263,582.0,265.0,MoveRight,1901,265,None
10264,589.0,265.0,MoveRight,1901,265,None
10265,596.0,265.0,MoveRight,1901,265,None
10266,603.0,265.0,MoveRight,1901,265,None
10267,610.0,265.0,MoveRight,1901,265,None
10268,617.0,265.0,MoveRight,1901,265,None
10269,624.0,265.0,MoveRight,1901,265,None
10270,631.0,265.0,MoveRight,1901,265,None
10271,638.0,265.0,MoveRight,1901,265,None
10272,645.0,265.0,MoveRight,1901,265,None
10273,652.0,265.0,MoveRight,1901,265,None
10274,659.0,265.0,MoveRight,1901,265,None
10275,666.0,265.0,MoveRight,1901,265,None
10276,673.0,265.0,MoveRight,1901,265,None
10277,680.0,265.0,MoveRight,1901,265,None
10278,687.0,265.0,MoveRight,1901,265,None
10279,694.0,265.0,MoveRight,1901,265,None
10280,701.0,265.0,MoveRight,1901,265,None
10281,708.0,265.0,MoveRight,1901,265,None
10282,715.0,265.0,MoveRight,1901,265,None
10283,722.0,265.0,MoveRight,1901,265,None
10284,729.0,265.0,MoveRight,1901,265,None
10285,736.0,265.0,MoveRight,1901,265,None
10286,743.0,265.0,MoveRight,1901,265,None
10287,743.0,265.0,None,1901,265,SpikeMedium
10287,750.0,265.0,MoveRight,1901,265,None
10288,757.0,265.0,MoveRight,1901,265,None
10289,764.0,265.0,MoveRight,1901,265,None
10290,771.0,265.0,MoveRight,1901,265,None
10291,778.0,265.0,MoveRight,1901,265,None
10292,785.0,265.0,MoveRight,1901,265,None
10293,792.0,265.0,MoveRight,1901,265,None
10294,799.0,265.0,MoveRight,1901,265,None
10295,806.0,265.0,MoveRight,1901,265,None
10296,813.0,265.0,MoveRight,1901,265,None
10297,820.0,265.0,MoveRight,1901,265,None
10297,820.0,265.0,None,1894,265,MoveLeft
10298,827.0,265.0,MoveRight,1894,265,None
10298,827.0,265.0,None,1887,265,MoveLeft
10299,834.0,265.0,MoveRight,1887,265,None
10299,834.0,265.0,None,1880,265,MoveLeft
10300,841.0,265.0,MoveRight,1880,265,None
10300,841.0,265.0,None,1873,265,MoveLeft
10301,848.0,265.0,MoveRight,1873,265,None
10301,848.0,265.0,None,1866,265,MoveLeft
10302,855.0,265.0,MoveRight,1866,265,None
10302,855.0,265.0,None,1859,265,MoveLeft
10303,862.0,265.0,MoveRight,1859,265,None
10303,862.0,265.0,None,1852,265,MoveLeft
10304,869.0,265.0,MoveRight,1852,265,None
10304,869.0,265.0,None,1845,265,MoveLeft
10305,876.0,265.0,MoveRight,1845,265,None
10305,876.0,265.0,None,1838,265,MoveLeft
10306,883.0,265.0,MoveRight,1838,265,None
10306,883.0,265.0,None,1831,265,MoveLeft
10307,883.0,265.0,None,1824,265,MoveLeft
10308,883.0,265.0,None,1817,265,MoveLeft
10309,883.0,265.0,None,1810,265,MoveLeft
10310,883.0,265.0,None,1803,265,MoveLeft
10311,883.0,265.0,None,1796,265,MoveLeft
10312,883.0,265.0,None,1789,265,MoveLeft
10313,883.0,265.0,None,1782,265,MoveLeft
10314,883.0,265.0,None,1775,265,MoveLeft
10315,883.0,265.0,None,1768,265,MoveLeft
10316,883.0,265.0,None,1761,265,MoveLeft
10317,883.0,265.0,None,1754,265,MoveLeft
10318,883.0,265.0,None,1747,265,MoveLeft
10319,883.0,265.0,None,1740,265,MoveLeft
10320,883.0,265.0,None,1733,265,MoveLeft
10327,890.0,265.0,MoveRight,1733,265,None
10328,897.0,265.0,MoveRight,1733,265,None
10329,904.0,265.0,MoveRight,1733,265,None
10330,911.0,265.0,MoveRight,1733,265,None
10331,918.0,265.0,MoveRight,1733,265,None
10332,925.0,265.0,MoveRight,1733,265,None
10333,932.0,265.0,MoveRight,1733,265,None
10334,939.0,265.0,MoveRight,1733,265,None
10335,946.0,265.0,MoveRight,1733,265,None
