Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3572,1239.0,265.0,None,2410,265,Serve
3572,1232.0,265.0,MoveLeft,2410,265,None
3573,1225.0,265.0,MoveLeft,2410,265,None
3574,1218.0,265.0,MoveLeft,2410,265,None
3575,1211.0,265.0,MoveLeft,2410,265,None
3576,1204.0,265.0,MoveLeft,2410,265,None
3577,1197.0,265.0,MoveLeft,2410,265,None
3578,1190.0,265.0,MoveLeft,2410,265,None
3579,1183.0,265.0,MoveLeft,2410,265,None
3586,1190.0,265.0,MoveRight,2410,265,None
3587,1197.0,265.0,MoveRight,2410,265,None
3588,1204.0,265.0,MoveRight,2410,265,None
3589,1211.0,265.0,MoveRight,2410,265,None
3590,1218.0,265.0,MoveRight,2410,265,None
3591,1225.0,265.0,MoveRight,2410,265,None
3592,1232.0,265.0,MoveRight,2410,265,None
3593,1239.0,265.0,MoveRight,2410,265,None
3594,1246.0,265.0,MoveRight,2410,265,None
3595,1253.0,265.0,MoveRight,2410,265,None
3596,1260.0,265.0,MoveRight,2410,265,None
3597,1267.0,265.0,MoveRight,2410,265,None
3598,1274.0,265.0,MoveRight,2410,265,None
3599,1281.0,265.0,MoveRight,2410,265,None
3600,1288.0,265.0,MoveRight,2410,265,None
3601,1295.0,265.0,MoveRight,2410,265,None
3602,1302.0,265.0,MoveRight,2410,265,None
3603,1309.0,265.0,MoveRight,2410,265,None
3604,1316.0,265.0,MoveRight,2410,265,None
3605,1323.0,265.0,MoveRight,2410,265,None
3617,1319.0,265.0,MoveLeft,2410,265,None
3618,1312.0,265.0,MoveLeft,2410,265,None
3619,1305.0,265.0,MoveLeft,2410,265,None
3620,1298.0,265.0,MoveLeft,2410,265,None
3621,1291.0,265.0,MoveLeft,2410,265,None
3622,1284.0,265.0,MoveLeft,2410,265,None
3623,1277.0,265.0,MoveLeft,2410,265,None
3624,1270.0,265.0,MoveLeft,2410,265,None
3625,1263.0,265.0,MoveLeft,2410,265,None
3626,1256.0,265.0,MoveLeft,2410,265,None
3627,1249.0,265.0,MoveLeft,2410,265,None
3628,1242.0,265.0,MoveLeft,2410,265,None
3629,1235.0,265.0,MoveLeft,2410,265,None
3630,1228.0,265.0,MoveLeft,2410,265,None
3631,1221.0,265.0,MoveLeft,2410,265,None
3632,1214.0,265.0,MoveLeft,2410,265,None
3633,1207.0,265.0,MoveLeft,2410,265,None
3634,1200.0,265.0,MoveLeft,2410,265,None
3635,1193.0,265.0,MoveLeft,2410,265,None
3636,1186.0,265.0,MoveLeft,2410,265,None
3637,1179.0,265.0,MoveLeft,2410,265,None
3638,1172.0,265.0,MoveLeft,2410,265,None
3639,1165.0,265.0,MoveLeft,2410,265,None
3640,1158.0,265.0,MoveLeft,2410,265,None
3641,1151.0,265.0,MoveLeft,2410,265,None
3642,1144.0,265.0,MoveLeft,2410,265,None
3643,1137.0,265.0,MoveLeft,2410,265,None
3644,1130.0,265.0,MoveLeft,2410,265,None
3645,1123.0,265.0,MoveLeft,2410,265,None
3646,1116.0,265.0,MoveLeft,2410,265,None
3647,1109.0,265.0,MoveLeft,2410,265,None
3648,1102.0,265.0,MoveLeft,2410,265,None
3649,1323.0,265.0,MoveLeft,2410,265,None
3650,1316.0,265.0,MoveLeft,2410,265,None
3651,1309.0,265.0,MoveLeft,2410,265,None
3652,1302.0,265.0,MoveLeft,2410,265,None
3653,1295.0,265.0,MoveLeft,2410,265,None
3654,1288.0,265.0,MoveLeft,2410,265,None
3655,1281.0,265.0,MoveLeft,2410,265,None
3656,1274.0,265.0,MoveLeft,2410,265,None
3657,1267.0,265.0,MoveLeft,2410,265,None
3658,1260.0,265.0,MoveLeft,2410,265,None
3675,1267.0,265.0,MoveRight,2410,265,None
3676,1274.0,265.0,MoveRight,2410,265,None
3677,1281.0,265.0,MoveRight,2410,265,None
3678,1288.0,265.0,MoveRight,2410,265,None
3679,1295.0,265.0,MoveRight,2410,265,None
3680,1302.0,265.0,MoveRight,2410,265,None
3681,1309.0,265.0,MoveRight,2410,265,None
3682,1316.0,265.0,MoveRight,2410,265,None
3683,1323.0,265.0,MoveRight,2410,265,None
3684,1330.0,265.0,MoveRight,2410,265,None
3685,1337.0,265.0,MoveRight,2410,265,None
3686,1344.0,265.0,MoveRight,2410,265,None
3687,1351.0,265.0,MoveRight,2410,265,None
3688,1358.0,265.0,MoveRight,2410,265,None
3689,1365.0,265.0,MoveRight,2410,265,None
3690,1372.0,265.0,MoveRight,2410,265,None
3691,1379.0,265.0,MoveRight,2410,265,None
3692,1386.0,265.0,MoveRight,2410,265,None
3693,1393.0,265.0,MoveRight,2410,265,None
3694,1400.0,265.0,MoveRight,2410,265,None
3695,1407.0,265.0,MoveRight,2410,265,None
3696,1414.0,265.0,MoveRight,2410,265,None
3697,1421.0,265.0,MoveRight,2410,265,None
3698,1428.0,265.0,MoveRight,2410,265,None
