Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
29004,1365.0,265.0,None,2410,265,Serve
29024,1365.0,265.0,None,2403,265,MoveLeft
29025,1365.0,265.0,None,2396,265,MoveLeft
29026,1365.0,265.0,None,2389,265,MoveLeft
29027,1365.0,265.0,None,2382,265,MoveLeft
29028,1365.0,265.0,None,2375,265,MoveLeft
29029,1365.0,265.0,None,2368,265,MoveLeft
29030,1326.0,265.0,None,2361,265,MoveLeft
29031,1319.0,265.0,MoveLeft,2361,265,None
29031,1319.0,265.0,None,2354,265,MoveLeft
29032,1312.0,265.0,MoveLeft,2354,265,None
29032,1312.0,265.0,None,2347,265,MoveLeft
29033,1305.0,265.0,MoveLeft,2347,265,None
29033,1305.0,265.0,None,2340,265,MoveLeft
29034,1298.0,265.0,MoveLeft,2340,265,None
29034,1298.0,265.0,None,2333,265,MoveLeft
29035,1291.0,265.0,MoveLeft,2333,265,None
29035,1291.0,265.0,None,2326,265,MoveLeft
29036,1284.0,265.0,MoveLeft,2326,265,None
29036,1284.0,265.0,None,2319,265,MoveLeft
29037,1277.0,265.0,MoveLeft,2319,265,None
29037,1277.0,265.0,None,2312,265,MoveLeft
29038,1270.0,265.0,MoveLeft,2312,265,None
29038,1270.0,265.0,None,2305,265,MoveLeft
29039,1263.0,265.0,MoveLeft,2305,265,None
29039,1263.0,265.0,None,2298,265,MoveLeft
29040,1256.0,265.0,MoveLeft,2298,265,None
29040,1256.0,265.0,None,2291,265,MoveLeft
29041,1249.0,265.0,MoveLeft,2291,265,None
29041,1249.0,265.0,None,2284,265,MoveLeft
29042,1242.0,265.0,MoveLeft,2284,265,None
29042,1242.0,265.0,None,2277,265,MoveLeft
29043,1235.0,265.0,MoveLeft,2277,265,None
29043,1235.0,265.0,None,2270,265,MoveLeft
29044,1228.0,265.0,MoveLeft,2270,265,None
29044,1228.0,265.0,None,2263,265,MoveLeft
29045,1221.0,265.0,MoveLeft,2263,265,None
29045,1221.0,265.0,None,2256,265,MoveLeft
29046,1214.0,265.0,MoveLeft,2256,265,None
29046,1214.0,265.0,None,2249,265,MoveLeft
29047,1207.0,265.0,MoveLeft,2249,265,None
29047,1207.0,265.0,None,2242,265,MoveLeft
29048,1200.0,265.0,MoveLeft,2242,265,None
29048,1200.0,265.0,None,2235,265,MoveLeft
29049,1193.0,265.0,MoveLeft,2235,265,None
29049,1193.0,265.0,None,2228,265,MoveLeft
29050,1186.0,265.0,MoveLeft,2228,265,None
29050,1186.0,265.0,None,2221,265,MoveLeft
29051,1179.0,265.0,MoveLeft,2221,265,None
29051,1179.0,265.0,None,2214,265,MoveLeft
29052,1172.0,265.0,MoveLeft,2214,265,None
29052,1172.0,265.0,None,2207,265,MoveLeft
29053,1165.0,265.0,MoveLeft,2207,265,None
29053,1165.0,265.0,None,2200,265,MoveLeft
29054,1158.0,265.0,MoveLeft,2200,265,None
29054,1158.0,265.0,None,2193,265,MoveLeft
29055,1151.0,265.0,MoveLeft,2193,265,None
29055,1151.0,265.0,None,2186,265,MoveLeft
29056,1144.0,265.0,MoveLeft,2186,265,None
29056,1144.0,265.0,None,2179,265,MoveLeft
29057,1137.0,265.0,MoveLeft,2179,265,None
29057,1137.0,265.0,None,2172,265,MoveLeft
29058,1130.0,265.0,MoveLeft,2172,265,None
29058,1130.0,265.0,None,2165,265,MoveLeft
