Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2989,900.0,265.0,None,2410,265,Serve
3064,900.0,265.0,Set,2410,265,None
3065,900.0,265.0,None,2403,265,MoveLeft
3066,900.0,265.0,None,2396,265,MoveLeft
3067,900.0,265.0,None,2389,265,MoveLeft
3068,900.0,265.0,None,2382,265,MoveLeft
3069,900.0,265.0,None,2375,265,MoveLeft
3070,900.0,265.0,None,2368,265,MoveLeft
3071,900.0,265.0,None,2361,265,MoveLeft
3072,900.0,265.0,None,2354,265,MoveLeft
3073,900.0,265.0,None,2347,265,MoveLeft
3074,900.0,265.0,None,2340,265,MoveLeft
3075,900.0,265.0,None,2333,265,MoveLeft
3076,900.0,265.0,None,2326,265,MoveLeft
3077,900.0,265.0,None,2319,265,MoveLeft
3078,900.0,265.0,None,2312,265,MoveLeft
3079,900.0,265.0,None,2305,265,MoveLeft
3080,900.0,265.0,None,2298,265,MoveLeft
3081,900.0,265.0,None,2291,265,MoveLeft
3082,900.0,265.0,None,2284,265,MoveLeft
3083,900.0,265.0,None,2277,265,MoveLeft
3084,900.0,265.0,None,2270,265,MoveLeft
3085,900.0,265.0,None,2263,265,MoveLeft
3086,900.0,265.0,None,2256,265,MoveLeft
3087,900.0,265.0,None,2249,265,MoveLeft
3088,900.0,265.0,None,2242,265,MoveLeft
3089,900.0,265.0,None,2235,265,MoveLeft
3090,900.0,265.0,None,2228,265,MoveLeft
3091,900.0,265.0,None,2221,265,MoveLeft
3092,900.0,265.0,None,2214,265,MoveLeft
3093,900.0,265.0,None,2207,265,MoveLeft
3094,900.0,265.0,None,2200,265,MoveLeft
3095,900.0,265.0,None,2193,265,MoveLeft
3096,900.0,265.0,None,2186,265,MoveLeft
3097,900.0,265.0,None,2179,265,MoveLeft
3098,900.0,265.0,None,2172,265,MoveLeft
3099,900.0,265.0,None,2165,265,MoveLeft
3100,900.0,265.0,None,2158,265,MoveLeft
3101,900.0,265.0,None,2151,265,MoveLeft
3102,900.0,265.0,None,2144,265,MoveLeft
3103,900.0,265.0,None,2137,265,MoveLeft
3104,900.0,265.0,None,2130,265,MoveLeft
3105,900.0,265.0,None,2123,265,MoveLeft
3106,900.0,265.0,None,2116,265,MoveLeft
3107,900.0,265.0,None,2109,265,MoveLeft
3108,900.0,265.0,None,2102,265,MoveLeft
3109,900.0,265.0,None,2095,265,MoveLeft
3110,900.0,265.0,None,2088,265,MoveLeft
3111,893.0,265.0,MoveLeft,2088,265,None
3111,893.0,265.0,None,2081,265,MoveLeft
3112,886.0,265.0,MoveLeft,2081,265,None
3112,886.0,265.0,None,2074,265,MoveLeft
3113,879.0,265.0,MoveLeft,2074,265,None
3113,879.0,265.0,None,2067,265,MoveLeft
3114,872.0,265.0,MoveLeft,2067,265,None
3114,872.0,265.0,None,2060,265,MoveLeft
3115,865.0,265.0,MoveLeft,2060,265,None
3115,865.0,265.0,None,2053,265,MoveLeft
3116,865.0,265.0,None,2046,265,MoveLeft
3117,865.0,265.0,None,2039,265,MoveLeft
3118,865.0,265.0,None,2032,265,MoveLeft
3119,865.0,265.0,None,2025,265,MoveLeft
3120,865.0,265.0,None,2018,265,MoveLeft
3121,865.0,265.0,None,2011,265,MoveLeft
3122,865.0,265.0,None,2004,265,MoveLeft
3123,865.0,265.0,None,1997,265,MoveLeft
3124,865.0,265.0,None,1990,265,MoveLeft
3125,865.0,265.0,None,1983,265,MoveLeft
3126,865.0,265.0,None,1976,265,MoveLeft
3127,865.0,265.0,None,1969,265,MoveLeft
3128,865.0,265.0,None,1962,265,MoveLeft
3129,865.0,265.0,None,1955,265,MoveLeft
3130,865.0,265.0,None,1948,265,MoveLeft
3131,865.0,265.0,None,1941,265,MoveLeft
3132,865.0,265.0,None,1934,265,MoveLeft
3133,865.0,265.0,None,1927,265,MoveLeft
3134,865.0,265.0,None,1920,265,MoveLeft
3135,865.0,265.0,None,1913,265,MoveLeft
3136,865.0,265.0,None,1906,265,MoveLeft
3137,865.0,265.0,None,1899,265,MoveLeft
3138,865.0,265.0,None,1892,265,MoveLeft
3139,865.0,265.0,None,1885,265,MoveLeft
3140,865.0,265.0,None,1878,265,MoveLeft
3141,865.0,265.0,None,1871,265,MoveLeft
3142,865.0,265.0,None,1864,265,MoveLeft
3143,865.0,265.0,None,1857,265,MoveLeft
3144,865.0,265.0,None,1850,265,MoveLeft
