Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16033,344.0,520.06,Serve,1670,265,None
16034,344.0,549.49,None,1663,265,MoveLeft
16053,347.5,421.96,MoveRight,1663,265,None
16054,351.0,412.15,MoveRight,1663,265,None
16055,354.5,402.34,MoveRight,1663,265,None
16056,358.0,392.53,MoveRight,1663,265,None
16057,361.5,382.72,MoveRight,1663,265,None
16058,365.0,372.91,MoveRight,1663,265,None
16059,368.5,363.1,MoveRight,1663,265,None
16060,372.0,353.29,MoveRight,1663,265,None
16061,375.5,343.48,MoveRight,1663,265,None
16062,379.0,333.67,MoveRight,1663,265,None
16063,382.5,323.86,MoveRight,1663,265,None
16064,386.0,314.05,MoveRight,1663,265,None
16065,389.5,304.24,MoveRight,1663,265,None
16066,393.0,294.43,MoveRight,1663,265,None
16067,396.5,284.62,MoveRight,1663,265,None
16068,400.0,274.81,MoveRight,1663,265,None
16069,407.0,265.0,MoveRight,1663,265,None
16070,414.0,265.0,MoveRight,1663,265,None
16071,421.0,265.0,MoveRight,1663,265,None
16072,428.0,265.0,MoveRight,1663,265,None
16073,435.0,265.0,MoveRight,1663,265,None
16074,442.0,265.0,MoveRight,1663,265,None
16075,449.0,265.0,MoveRight,1663,265,None
16076,456.0,265.0,MoveRight,1663,265,None
16077,463.0,265.0,MoveRight,1663,265,None
16078,470.0,265.0,MoveRight,1663,265,None
16079,477.0,265.0,MoveRight,1663,265,None
16080,484.0,265.0,MoveRight,1663,265,None
16081,491.0,265.0,MoveRight,1663,265,None
16082,498.0,265.0,MoveRight,1663,265,None
16083,505.0,265.0,MoveRight,1663,265,None
16084,512.0,265.0,MoveRight,1663,265,None
16085,519.0,265.0,MoveRight,1663,265,None
16086,526.0,265.0,MoveRight,1663,265,None
16087,533.0,265.0,MoveRight,1663,265,None
16088,540.0,265.0,MoveRight,1663,265,None
16089,547.0,265.0,MoveRight,1663,265,None
16090,554.0,265.0,MoveRight,1663,265,None
16091,561.0,265.0,MoveRight,1663,265,None
16092,568.0,265.0,MoveRight,1663,265,None
