Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1600,1040.0,265.0,,2410,265,Serve
1638,1033.0,265.0,MoveLeft,2410,265,
1639,1026.0,265.0,MoveLeft,2410,265,
1640,1019.0,265.0,MoveLeft,2410,265,
1641,1012.0,265.0,MoveLeft,2410,265,
1642,1005.0,265.0,MoveLeft,2410,265,
1643,998.0,265.0,MoveLeft,2410,265,
1644,991.0,265.0,MoveLeft,2410,265,
1645,984.0,265.0,MoveLeft,2410,265,
1646,977.0,265.0,MoveLeft,2410,265,
1647,970.0,265.0,MoveLeft,2410,265,
1648,963.0,265.0,MoveLeft,2410,265,
1649,956.0,265.0,MoveLeft,2410,265,
1650,949.0,265.0,MoveLeft,2410,265,
1651,942.0,265.0,MoveLeft,2410,265,
1652,935.0,265.0,MoveLeft,2410,265,
1653,928.0,265.0,MoveLeft,2410,265,
1654,921.0,265.0,MoveLeft,2410,265,
1655,914.0,265.0,MoveLeft,2410,265,
1656,907.0,265.0,MoveLeft,2410,265,
1657,900.0,265.0,MoveLeft,2410,265,
1658,893.0,265.0,MoveLeft,2410,265,
1659,886.0,265.0,MoveLeft,2410,265,
1660,879.0,265.0,MoveLeft,2410,265,
1661,872.0,265.0,MoveLeft,2410,265,
1672,872.0,265.0,Bump,2410,265,
1673,872.0,265.0,,2403,265,MoveLeft
1674,872.0,265.0,,2396,265,MoveLeft
1675,872.0,265.0,,2389,265,MoveLeft
1676,872.0,265.0,,2382,265,MoveLeft
1677,872.0,265.0,,2375,265,MoveLeft
1678,872.0,265.0,,2368,265,MoveLeft
1679,872.0,265.0,,2361,265,MoveLeft
1680,872.0,265.0,,2354,265,MoveLeft
1681,872.0,265.0,,2347,265,MoveLeft
1682,872.0,265.0,,2340,265,MoveLeft
1683,872.0,265.0,,2333,265,MoveLeft
1684,872.0,265.0,,2326,265,MoveLeft
1685,872.0,265.0,,2319,265,MoveLeft
1686,872.0,265.0,,2312,265,MoveLeft
1687,872.0,265.0,,2305,265,MoveLeft
1688,872.0,265.0,,2298,265,MoveLeft
1689,872.0,265.0,,2291,265,MoveLeft
1690,872.0,265.0,,2284,265,MoveLeft
1691,879.0,265.0,MoveRight,2284,265,
1691,879.0,265.0,,2277,265,MoveLeft
1692,886.0,265.0,MoveRight,2277,265,
1692,886.0,265.0,,2270,265,MoveLeft
1693,893.0,265.0,MoveRight,2270,265,
1693,893.0,265.0,,2263,265,MoveLeft
