Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
12671,1115.0,265.0,,2410,265,Serve
12671,1108.0,265.0,MoveLeft,2410,265,
12672,1101.0,265.0,MoveLeft,2410,265,
12673,1094.0,265.0,MoveLeft,2410,265,
12674,1087.0,265.0,MoveLeft,2410,265,
12675,1080.0,265.0,MoveLeft,2410,265,
12676,1073.0,265.0,MoveLeft,2410,265,
12677,1066.0,265.0,MoveLeft,2410,265,
12690,1066.0,265.0,,2403,265,MoveLeft
12691,1066.0,265.0,,2396,265,MoveLeft
12692,1066.0,265.0,,2389,265,MoveLeft
12693,1066.0,265.0,,2382,265,MoveLeft
12694,1066.0,265.0,,2375,265,MoveLeft
12695,1066.0,265.0,,2368,265,MoveLeft
12696,1066.0,265.0,,2361,265,MoveLeft
12697,1066.0,265.0,,2354,265,MoveLeft
12698,1066.0,265.0,,2347,265,MoveLeft
12699,1066.0,265.0,,2340,265,MoveLeft
12700,1066.0,265.0,,2333,265,MoveLeft
12701,1066.0,265.0,,2326,265,MoveLeft
12702,1059.0,265.0,MoveLeft,2326,265,
12702,1059.0,265.0,,2319,265,MoveLeft
12703,1052.0,265.0,MoveLeft,2319,265,
12703,1052.0,265.0,,2312,265,MoveLeft
12704,1045.0,265.0,MoveLeft,2312,265,
12704,1045.0,265.0,,2305,265,MoveLeft
12705,1038.0,265.0,MoveLeft,2305,265,
12705,1038.0,265.0,,2298,265,MoveLeft
12706,1031.0,265.0,MoveLeft,2298,265,
12706,1031.0,265.0,,2291,265,MoveLeft
12707,1024.0,265.0,MoveLeft,2291,265,
12707,1024.0,265.0,,2284,265,MoveLeft
12708,1017.0,265.0,MoveLeft,2284,265,
12708,1017.0,265.0,,2277,265,MoveLeft
12709,1010.0,265.0,MoveLeft,2277,265,
12709,1010.0,265.0,,2270,265,MoveLeft
12710,1003.0,265.0,MoveLeft,2270,265,
12710,1003.0,265.0,,2263,265,MoveLeft
12711,996.0,265.0,MoveLeft,2263,265,
12711,996.0,265.0,,2256,265,MoveLeft
12712,989.0,265.0,MoveLeft,2256,265,
12712,989.0,265.0,,2249,265,MoveLeft
12713,982.0,265.0,MoveLeft,2249,265,
12713,982.0,265.0,,2242,265,MoveLeft
12714,975.0,265.0,MoveLeft,2242,265,
12714,975.0,265.0,,2235,265,MoveLeft
12715,975.0,265.0,,2228,265,MoveLeft
12716,975.0,265.0,,2221,265,MoveLeft
12717,975.0,265.0,,2214,265,MoveLeft
12718,975.0,265.0,,2207,265,MoveLeft
12719,975.0,265.0,,2200,265,MoveLeft
12720,975.0,265.0,,2193,265,MoveLeft
12721,975.0,265.0,,2186,265,MoveLeft
12722,975.0,265.0,,2179,265,MoveLeft
12723,975.0,265.0,,2172,265,MoveLeft
12724,975.0,265.0,,2165,265,MoveLeft
12725,975.0,265.0,,2158,265,MoveLeft
12726,975.0,265.0,,2151,265,MoveLeft
12727,975.0,265.0,,2144,265,MoveLeft
12728,975.0,265.0,,2137,265,MoveLeft
12729,975.0,265.0,,2130,265,MoveLeft
12730,975.0,265.0,,2123,265,MoveLeft
12731,975.0,265.0,,2116,265,MoveLeft
12732,975.0,265.0,,2109,265,MoveLeft
12733,975.0,265.0,,2102,265,MoveLeft
12734,975.0,265.0,,2095,265,MoveLeft
12735,975.0,265.0,,2088,265,MoveLeft
12736,975.0,265.0,,2081,265,MoveLeft
12737,975.0,265.0,,2074,265,MoveLeft
12738,975.0,265.0,,2067,265,MoveLeft
12739,975.0,265.0,,2060,265,MoveLeft
12740,975.0,265.0,Set,2060,265,
12740,975.0,265.0,,2053,265,MoveLeft
12741,975.0,265.0,,2046,265,MoveLeft
12742,975.0,265.0,,2039,265,MoveLeft
12743,975.0,265.0,,2032,265,MoveLeft
12744,975.0,265.0,,2025,265,MoveLeft
12745,975.0,265.0,,2018,265,MoveLeft
12746,975.0,265.0,,2011,265,MoveLeft
12747,975.0,265.0,,2004,265,MoveLeft
12748,975.0,265.0,,1997,265,MoveLeft
12749,975.0,265.0,,1990,265,MoveLeft
12750,975.0,265.0,,1983,265,MoveLeft
12751,975.0,265.0,,1976,265,MoveLeft
12752,975.0,265.0,,1969,265,MoveLeft
12753,975.0,265.0,,1962,265,MoveLeft
12754,975.0,265.0,,1955,265,MoveLeft
12755,975.0,265.0,,1948,265,MoveLeft
12756,975.0,265.0,,1941,265,MoveLeft
12757,975.0,265.0,,1934,265,MoveLeft
12758,975.0,265.0,,1927,265,MoveLeft
12759,975.0,265.0,,1920,265,MoveLeft
12760,975.0,265.0,,1913,265,MoveLeft
12761,975.0,265.0,,1906,265,MoveLeft
12762,975.0,265.0,,1899,265,MoveLeft
12763,975.0,265.0,,1892,265,MoveLeft
12764,975.0,265.0,,1885,265,MoveLeft
12765,975.0,265.0,,1878,265,MoveLeft
12766,975.0,265.0,,1871,265,MoveLeft
12767,975.0,265.0,,1864,265,MoveLeft
12768,975.0,265.0,,1857,265,MoveLeft
12769,975.0,265.0,,1850,265,MoveLeft
12770,975.0,265.0,,1843,265,MoveLeft
12771,975.0,265.0,,1836,265,MoveLeft
12772,975.0,265.0,,1829,265,MoveLeft
12773,975.0,265.0,,1822,265,MoveLeft
12774,975.0,265.0,,1815,265,MoveLeft
12775,975.0,265.0,,1808,265,MoveLeft
12776,975.0,265.0,,1801,265,MoveLeft
12777,975.0,265.0,,1794,265,MoveLeft
12778,975.0,265.0,,1787,265,MoveLeft
12779,975.0,265.0,,1780,265,MoveLeft
